0.454065909,7.91329159265807e-05
0.454147192,7.920802216157659e-05
0.454228475,7.928316579844787e-05
0.454309758,7.935834682009141e-05
0.454391041,7.943356520938174e-05
0.454472324,7.950882094917505e-05
0.454553607,7.958411402230613e-05
0.45463489,7.965944441159015e-05
0.454716173,7.973481209982191e-05
0.454797456,7.981021706977722e-05
0.454878739,7.988565930421089e-05
0.454960022,7.996113878585777e-05
0.455041305,8.003665549743414e-05
0.455122588,8.011220942163542e-05
0.455203871,8.018780054113726e-05
0.455285154,8.0263428838597e-05
0.455366437,8.033909429665031e-05
0.45544772,8.041479689791531e-05
0.455529003,8.049053662498919e-05
0.455610286,8.056631346045052e-05
0.455691569,8.064212738685793e-05
0.455772852,8.071797838675132e-05
0.455854135,8.079386644265106e-05
0.455935418,8.086979153705766e-05
0.456016701,8.094575365245332e-05
0.456097984,8.102175277130121e-05
0.456179267,8.109778887604447e-05
0.45626055,8.117386194910807e-05
0.456341833,8.124997197289783e-05
0.456423116,8.132611892980038e-05
0.456504399,8.140230280218426e-05
0.456585682,8.147852357239777e-05
0.456666965,8.155478122277213e-05
0.456748248,8.16310757356187e-05
0.456829531,8.170740709323087e-05
0.456910814,8.17837752778833e-05
0.456992097,8.18601802718313e-05
0.45707338,8.193662205731326e-05
0.457154663,8.201310061654768e-05
0.457235946,8.208961593173616e-05
0.457317229,8.216616798505994e-05
0.457398512,8.224275675868452e-05
0.457479795,8.231938223475442e-05
0.457561078,8.239604439539894e-05
0.457642361,8.247274322272726e-05
0.457723644,8.254947869883029e-05
0.457804927,8.262625080578284e-05
0.45788621,8.270305952563985e-05
0.457967493,8.277990484043996e-05
0.458048776,8.285678673220234e-05
0.458130059,8.293370518292991e-05
0.458211342,8.301066017460687e-05
0.458292625,8.30876516891999e-05
0.458373908,8.316467970865831e-05
0.458455191,8.324174421491417e-05
0.458536474,8.33188451898808e-05
0.458617757,8.339598261545559e-05
0.45869904,8.347315647351809e-05
0.458780323,8.355036674592937e-05
0.458861606,8.362761341453446e-05
0.458942889,8.370489646116025e-05
0.459024172,8.378221586761789e-05
0.459105455,8.385957161569965e-05
0.459186738,8.39369636871816e-05
0.459268021,8.401439206382251e-05
0.459349304,8.409185672736503e-05
0.459430587,8.416935765953328e-05
0.45951187,8.424689484203574e-05
0.459593153,8.432446825656399e-05
0.459674436,8.440207788479179e-05
0.459755719,8.447972370837757e-05
0.459837002,8.455740570896222e-05
0.459918285,8.463512386817057e-05
0.459999568,8.471287816761012e-05
0.460080851,8.479066858887257e-05
0.460162134,8.48684951135329e-05
0.460243417,8.494635772315012e-05
0.4603247,8.502425639926574e-05
0.460405983,8.510219112340624e-05
0.460487266,8.518016187708108e-05
0.460568549,8.525816864178384e-05
0.460649832,8.533621139899224e-05
0.460731115,8.541429013016709e-05
0.460812398,8.549240481675386e-05
0.460893681,8.557055544018211e-05
0.460974964,8.564874198186471e-05
0.461056247,8.572696442319964e-05
0.46113753,8.580522274556845e-05
0.461218813,8.588351693033682e-05
0.461300096,8.596184695885496e-05
0.461381379,8.604021281245805e-05
0.461462662,8.611861447246419e-05
0.461543945,8.619705192017691e-05
0.461625228,8.62755251368844e-05
0.461706511,8.635403410385901e-05
0.461787794,8.643257880235727e-05
0.461869077,8.651115921362176e-05
0.46195036,8.658977531887741e-05
0.462031643,8.666842709933659e-05
0.462112926,8.674711453619466e-05
0.462194209,8.682583761063224e-05
0.462275492,8.690459630381581e-05
0.462356775,8.698339059689516e-05
0.462438058,8.706222047100633e-05
0.462519341,8.714108590726998e-05
0.462600624,8.721998688679193e-05
0.462681907,8.729892339066347e-05
0.46276319,8.737789539996069e-05
0.462844473,8.74569028957447e-05
0.462925756,8.75359458590629e-05
0.463007039,8.761502427094735e-05
0.463088322,8.769413811241582e-05
0.463169605,8.777328736447128e-05
0.463250888,8.78524720081026e-05
0.463332171,8.79316920242836e-05
0.463413454,8.801094739397507e-05
0.463494737,8.809023809812186e-05
0.46357602,8.816956411765561e-05
0.463657303,8.824892543349371e-05
0.463738586,8.83283220265386e-05
0.463819869,8.840775387767927e-05
0.463901152,8.848722096779093e-05
0.463982435,8.856672327773427e-05
0.464063718,8.864626078835638e-05
0.464145001,8.872583348048946e-05
0.464226284,8.880544133495391e-05
0.464307567,8.888508433255422e-05
0.46438885,8.896476245408169e-05
0.464470133,8.904447568031535e-05
0.464551416,8.912422399201849e-05
0.464632699,8.920400736994247e-05
0.464713982,8.92838257948244e-05
0.464795265,8.936367924738752e-05
0.464876548,8.94435677083427e-05
0.464957831,8.952349115838617e-05
0.465039114,8.960344957820191e-05
0.465120397,8.968344294845987e-05
0.46520168,8.976347124981758e-05
0.465282963,8.984353446291833e-05
0.465364246,8.992363256839325e-05
0.465445529,9.000376554685974e-05
0.465526812,9.008393337892264e-05
0.465608095,9.016413604517351e-05
0.465689378,9.024437352619059e-05
0.465770661,9.032464580254082e-05
0.465851944,9.040495285477642e-05
0.465933227,9.048529466343788e-05
0.46601451,9.056567120905276e-05
0.466095793,9.064608247213544e-05
0.466177076,9.072652843318898e-05
0.466258359,9.080700907270282e-05
0.466339642,9.0887524371154e-05
0.466420925,9.096807430900695e-05
0.466502208,9.104865886671478e-05
0.466583491,9.112927802471698e-05
0.466664774,9.120993176344049e-05
0.466746057,9.129062006330169e-05
0.46682734,9.137134290470351e-05
0.466908623,9.145210026803634e-05
0.466989906,9.153289213367891e-05
0.467071189,9.161371848199901e-05
0.467152472,9.169457929335122e-05
0.467233755,9.177547454807759e-05
0.467315038,9.18564042265096e-05
0.467396321,9.193736830896632e-05
0.467477604,9.201836677575477e-05
0.467558887,9.209939960717034e-05
0.46764017,9.218046678349679e-05
0.467721453,9.226156828500631e-05
0.467802736,9.234270409195938e-05
0.467884019,9.242387418460507e-05
0.467965302,9.250507854318051e-05
0.468046585,9.258631714791162e-05
0.468127868,9.266758997901322e-05
0.468209151,9.27488970166884e-05
0.468290434,9.283023824112867e-05
0.468371717,9.291161363251476e-05
0.468453,9.299302317101634e-05
0.468534283,9.307446683679108e-05
0.468615566,9.315594460998668e-05
0.468696849,9.323745647073895e-05
0.468778132,9.331900239917261e-05
0.468859415,9.340058237540164e-05
0.468940698,9.348219637952978e-05
0.469021981,9.35638443916488e-05
0.469103264,9.364552639184003e-05
0.469184547,9.372724236017439e-05
0.46926583,9.380899227671152e-05
0.469347113,9.389077612150104e-05
0.469428396,9.397259387458136e-05
0.469509679,9.405444551598099e-05
0.469590962,9.413633102571654e-05
0.469672245,9.421825038379632e-05
0.469753528,9.430020357021536e-05
0.469834811,9.438219056496186e-05
0.469916094,9.446421134801e-05
0.469997377,9.454626589932639e-05
0.47007866,9.462835419886691e-05
0.470159943,9.471047622657524e-05
0.470241226,9.479263196238734e-05
0.470322509,9.487482138622862e-05
0.470403792,9.495704447801345e-05
0.470485075,9.503930121764753e-05
0.470566358,9.512159158502512e-05
0.470647641,9.520391556003153e-05
0.470728924,9.52862731225424e-05
0.470810207,9.536866425242304e-05
0.47089149,9.545108892952953e-05
0.470972773,9.553354713370753e-05
0.471054056,9.561603884479366e-05
0.471135339,9.569856404261472e-05
0.471216622,9.578112270698784e-05
0.471297905,9.586371481772116e-05
0.471379188,9.59463403546125e-05
0.471460471,9.602899929745106e-05
0.471541754,9.611169162601652e-05
0.471623037,9.619441732007912e-05
0.47170432,9.627717635939931e-05
0.471785603,9.635996872372937e-05
0.471866886,9.644279439281101e-05
0.471948169,9.652565334637867e-05
0.472029452,9.660854556415656e-05
0.472110735,9.66914710258595e-05
0.472192018,9.677442971119449e-05
0.472273301,9.685742159985847e-05
0.472354584,9.694044667154032e-05
0.472435867,9.702350490591947e-05
0.47251715,9.710659628266714e-05
0.472598433,9.718972078144512e-05
0.472679716,9.727287838190705e-05
0.472760999,9.735606906369815e-05
0.472842282,9.743929280645427e-05
0.472923565,9.752254958980278e-05
0.473004848,9.760583939336402e-05
0.473086131,9.768916219674703e-05
0.473167414,9.77725179795555e-05
0.473248697,9.785590672138297e-05
0.47332998,9.79393284018153e-05
0.473411263,9.802278300042894e-05
0.473492546,9.810627049679358e-05
0.473573829,9.818979087047026e-05
0.473655112,9.82733441010122e-05
0.473736395,9.83569301679634e-05
0.473817678,9.844054905086052e-05
0.473898961,9.85242007292326e-05
0.473980244,9.860788518260106e-05
0.474061527,9.869160239047726e-05
0.47414281,9.877535233236729e-05
0.474224093,9.885913498776789e-05
0.474305376,9.894295033616885e-05
0.474386659,9.902679835705169e-05
0.474467942,9.911067902989056e-05
0.474549225,9.919459233415209e-05
0.474630508,9.927853824929459e-05
0.474711791,9.936251675477009e-05
0.474793074,9.944652783002158e-05
0.474874357,9.953057145448613e-05
0.47495564,9.961464760759275e-05
0.475036923,9.969875626876301e-05
0.475118206,9.978289741741133e-05
0.475199489,9.986707103294509e-05
0.475280772,9.995127709476337e-05
0.475362055,0.0001000355155822601
0.475443338,0.0001001197864748198
0.475524621,0.0001002040897518219
0.475605904,0.0001002884253926379
0.475687187,0.0001003727933766319
0.47576847,0.0001004571936831617
0.475849753,0.0001005416262915784
0.475931036,0.0001006260911812251
0.476012319,0.00010071058833144
0.476093602,0.0001007951177215527
0.476174885,0.0001008796793308874
0.476256168,0.0001009642731387603
0.476337451,0.0001010488991244823
0.476418734,0.0001011335572673574
0.476500017,0.0001012182475466826
0.4765813,0.0001013029699417482
0.476662583,0.0001013877244318397
0.476743866,0.0001014725109962344
0.476825149,0.0001015573296142037
0.476906432,0.0001016421802650134
0.476987715,0.0001017270629279221
0.477068998,0.0001018119775821825
0.477150281,0.000101896924207042
0.477231564,0.0001019819027817405
0.477312847,0.0001020669132855131
0.47739413,0.0001021519556975873
0.477475413,0.0001022370299971865
0.477556696,0.0001023221361635264
0.477637979,0.0001024072741758181
0.477719262,0.0001024924440132659
0.477800545,0.0001025776456550693
0.477881828,0.0001026628790804209
0.477963111,0.0001027481442685081
0.478044394,0.0001028334411985128
0.478125677,0.0001029187698496112
0.47820696,0.0001030041302009736
0.478288243,0.0001030895222317653
0.478369526,0.0001031749459211448
0.478450809,0.0001032604012482671
0.478532092,0.00010334588819228
0.478613375,0.0001034314067323269
0.478694658,0.000103516956847546
0.478775941,0.0001036025385170697
0.478857224,0.0001036881517200243
0.478938507,0.0001037737964355331
0.47901979,0.0001038594726427127
0.479101073,0.000103945180320675
0.479182356,0.000104030919448526
0.479263639,0.0001041166900053685
0.479344922,0.0001042024919702981
0.479426205,0.0001042883253224073
0.479507488,0.0001043741900407828
0.479588771,0.0001044600861045068
0.479670054,0.0001045460134926558
0.479751337,0.0001046319721843026
0.47983262,0.0001047179621585155
0.479913903,0.0001048039833943562
0.479995186,0.0001048900358708845
0.480076469,0.0001049761195671531
0.480157752,0.0001050622344622116
0.480239035,0.0001051483805351043
0.480320318,0.0001052345577648721
0.480401601,0.00010532076613055
0.480482884,0.0001054070056111696
0.480564167,0.0001054932761857582
0.48064545,0.0001055795778333383
0.480726733,0.0001056659105329281
0.480808016,0.0001057522742635421
0.480889299,0.0001058386690041905
0.480970582,0.0001059250947338786
0.481051865,0.0001060115514316086
0.481133148,0.0001060980390763786
0.481214431,0.0001061845576471815
0.481295714,0.0001062711071230079
0.481376997,0.0001063576874828427
0.48145828,0.0001064442987056686
0.481539563,0.0001065309407704636
0.481620846,0.0001066176136562017
0.481702129,0.0001067043173418535
0.481783412,0.0001067910518063863
0.481864695,0.000106877817028762
0.481945978,0.0001069646129879412
0.482027261,0.0001070514396628797
0.482108544,0.0001071382970325293
0.482189827,0.0001072251850758389
0.48227111,0.0001073121037717541
0.482352393,0.0001073990530992166
0.482433676,0.0001074860330371647
0.482514959,0.0001075730435645339
0.482596242,0.0001076600846602559
0.482677525,0.0001077471563032593
0.482758808,0.0001078342584724697
0.482840091,0.0001079213911468086
0.482921374,0.000108008554305195
0.483002657,0.0001080957479265453
0.48308394,0.0001081829719897718
0.483165223,0.0001082702264737846
0.483246506,0.0001083575113574909
0.483327789,0.0001084448266197937
0.483409072,0.0001085321722395942
0.483490355,0.0001086195481957905
0.483571638,0.0001087069544672781
0.483652921,0.0001087943910329493
0.483734204,0.000108881857871693
0.483815487,0.0001089693549623975
0.48389677,0.0001090568822839461
0.483978053,0.0001091444398152211
0.484059336,0.0001092320275351014
0.484140619,0.0001093196454224633
0.484221902,0.0001094072934561813
0.484303185,0.0001094949716151267
0.484384468,0.0001095826798781683
0.484465751,0.000109670418224174
0.484547034,0.0001097581866320065
0.484628317,0.0001098459850805292
0.4847096,0.0001099338135486017
0.484790883,0.0001100216720150812
0.484872166,0.0001101095604588229
0.484953449,0.0001101974788586807
0.485034732,0.0001102854271935051
0.485116015,0.0001103734054421457
0.485197298,0.0001104614135834485
0.485278581,0.0001105494515962599
0.485359864,0.0001106375194594222
0.485441147,0.0001107256171517762
0.48552243,0.0001108137446521611
0.485603713,0.0001109019019394151
0.485684996,0.0001109900889923729
0.485766279,0.0001110783057898686
0.485847562,0.0001111665523107341
0.485928845,0.0001112548285338004
0.486010128,0.0001113431344378955
0.486091411,0.0001114314700018469
0.486172694,0.0001115198352044795
0.486253977,0.0001116082300246183
0.48633526,0.000111696654441085
0.486416543,0.0001117851084327011
0.486497826,0.0001118735919782854
0.486579109,0.000111962105056657
0.486660392,0.0001120506476466323
0.486741675,0.000112139219727027
0.486822958,0.0001122278212766556
0.486904241,0.0001123164522743303
0.486985524,0.0001124051126988637
0.487066807,0.000112493802529066
0.48714809,0.0001125825217437467
0.487229373,0.0001126712703217154
0.487310656,0.0001127600482417784
0.487391939,0.0001128488554827418
0.487473222,0.0001129376920234117
0.487554505,0.0001130265578425926
0.487635788,0.0001131154529190878
0.487717071,0.0001132043772316999
0.487798354,0.0001132933307592314
0.487879637,0.0001133823134804825
0.48796092,0.0001134713253742545
0.488042203,0.0001135603664193461
0.488123486,0.0001136494365945568
0.488204769,0.0001137385358786847
0.488286052,0.0001138276642505281
0.488367335,0.0001139168216888828
0.488448618,0.000114006008172547
0.488529901,0.000114095223680315
0.488611184,0.000114184468190984
0.488692467,0.0001142737416833489
0.48877375,0.0001143630441362035
0.488855033,0.0001144523755283435
0.488936316,0.0001145417358385621
0.489017599,0.0001146311250456536
0.489098882,0.0001147205431284119
0.489180165,0.0001148099900656302
0.489261448,0.0001148994658361015
0.489342731,0.0001149889704186191
0.489424014,0.0001150785037919757
0.489505297,0.0001151680659349645
0.48958658,0.0001152576568263788
0.489667863,0.000115347276445011
0.489749146,0.0001154369247696539
0.489830429,0.000115526601779101
0.489911712,0.0001156163074521447
0.489992995,0.0001157060417675789
0.490074278,0.0001157958047041978
0.490155561,0.0001158855962407933
0.490236844,0.0001159754163561604
0.490318127,0.0001160652650290934
0.49039941,0.0001161551422383863
0.490480693,0.0001162450479628345
0.490561976,0.0001163349821812337
0.490643259,0.0001164249448723781
0.490724542,0.0001165149360150652
0.490805825,0.0001166049555880914
0.490887108,0.0001166950035702539
0.490968391,0.0001167850799403497
0.491049674,0.0001168751846771783
0.491130957,0.0001169653177595384
0.49121224,0.0001170554791662296
0.491293523,0.000117145668876052
0.491374806,0.0001172358868678069
0.491456089,0.0001173261331202959
0.491537372,0.0001174164076123221
0.491618655,0.0001175067103226895
0.491699938,0.0001175970412302012
0.491781221,0.0001176874003136637
0.491862504,0.0001177777875518828
0.491943787,0.0001178682029236653
0.49202507,0.0001179586464078201
0.492106353,0.0001180491179831565
0.492187636,0.0001181396176284845
0.492268919,0.0001182301453226152
0.492350202,0.0001183207010443617
0.492431485,0.000118411284772538
0.492512768,0.0001185018964859589
0.492594051,0.0001185925361634407
0.492675334,0.0001186832037838004
0.492756617,0.0001187738993258575
0.4928379,0.0001188646227684314
0.492919183,0.0001189553740903445
0.493000466,0.0001190461532704193
0.493081749,0.0001191369602874803
0.493163032,0.0001192277951203532
0.493244315,0.0001193186577478655
0.493325598,0.000119409548148846
0.493406881,0.0001195004663021257
0.493488164,0.0001195914121865357
0.493569447,0.0001196823857809107
0.49365073,0.0001197733870640857
0.493732013,0.0001198644160148978
0.493813296,0.0001199554726121853
0.493894579,0.0001200465568347901
0.493975862,0.0001201376686615532
0.494057145,0.0001202288080713198
0.494138428,0.0001203199750429361
0.494219711,0.0001204111695552491
0.494300994,0.0001205023915871095
0.494382277,0.0001205936411173688
0.49446356,0.0001206849181248814
0.494544843,0.0001207762225885027
0.494626126,0.0001208675544870906
0.494707409,0.0001209589137995056
0.494788692,0.0001210503005046097
0.494869975,0.0001211417145812669
0.494951258,0.0001212331560083444
0.495032541,0.0001213246247647099
0.495113824,0.0001214161208292352
0.495195107,0.0001215076441807927
0.49527639,0.0001215991947982594
0.495357673,0.0001216907726605113
0.495438956,0.0001217823777464302
